2848.77	6442.49
2859.28	6544.08
2881.32	6567.17
2886.13	6600.65
2906.34	6549.47
2892.63	6625.67
2933.39	6703.79
2954.95	6709.18
2948.88	6762.28
2988.45	6726.88
2993.31	6765.36
3001.37	6833.09
3030.68	6843.87
2976.71	6883.89
3028.67	6850.03
3033.46	6755.74
2998.24	6696.48
2994.53	6660.69
2989.33	6656.07
2999.20	6740.73
3017.32	6823.86
3035.15	6813.08
3062.29	6806.16
3067.06	6833.48
3098.00	6746.89
3104.14	6773.06
3138.01	6855.8
3184.36	6806.54
3187.58	6858.11
3216.14	6961.63
3229.48	7022.43
3248.18	6988.95
3232.57	6988.95
3276.16	7067.46
3233.75	7020.12
3196.03	6927.38
3184.09	6931.61
3184.21	7008.19
3233.21	7038.21
3237.87	6983.18
3276.72	6925.07
3259.64	6877.73
3263.86	6918.91
3320.66	6852.72
3364.99	6945.85
3417.60	6944.7
3376.20	7000.88
3436.07	7079.39
3460.59	7085.16
3415.40	7039.36
3349.81	6878.89
3359.29	6935.46
3350.99	6955.48
3291.19	6896.56
3315.93	6877.68
3264.67	6820.27
3298.24	6804.79
3321.84	6905.25
3349.14	6876.17
3418.12	6880.7
3429.05	6740.58
3295.93	6740.58
3301.91	6583.47
3215.24	6611.04
3244.93	6517.01
3312.88	6477.35
3329.76	6526.07
3359.46	6555.9
3351.49	6609.16
3340.05	6563.84
3279.90	6540.04
3327.68	6391.69
3353.45	6451.89
3383.25	6587.15
3344.39	6679.87
3347.58	6658.6
3340.33	6703.55
3395.95	6660.2
3397.36	6833.59
3377.27	6812.72
3363.06	6792.25
3383.19	6738.87
3438.07	6783.02
3460.37	6962.03
3528.78	7008.99
3568.28	6976.47
3551.98	7071.2
3562.41	7214.48
3575.37	7225.32
3595.15	7085.65
3573.69	7136.62
3562.11	7169.53
3604.55	7292.74
3543.43	7274.2
3596.09	7286.15
3579.42	7333.54
3602.19	7194.67
3657.86	7228.87
3674.36	7303.46
3636.42	7290.68
3547.84	7258.13
3605.62	7345.9
3625.74	7383.4
3661.84	7357.22
3673.03	7330.18
3695.29	7331.04
3667.43	7289.4
3665.01	7312.15
3677.43	7269.65
3707.99	7305.28
3744.44	7435.77
3765.11	7478.49
3741.48	7539.27
3730.27	7575.82
3749.27	7711.46
3788.27	7782.03
3754.72	7772.08
3755.82	7760.77
3798.51	7718.7
3805.29	7777.06
3795.41	7796.51
3785.77	7604.25
3819.85	7758.06
3854.76	7689.98
3887.39	7654.24
3942.53	7687.72
3972.84	7672.79
4006.40	7722.32
4055.86	7795.38
3992.38	7895.8
4040.97	7858.48
4124.19	7962.3
4121.13	7842.43
4201.24	7886.76
4227.31	7921.81
4196.53	7922.98
4108.40	7975.7
4230.42	8038.88
4406.09	8020.76
4335.74	7890.46
4317.64	7906.72
4371.16	8061.64
4381.69	8088.35
4421.72	8116.92
4438.93	8113.44
4408.79	8121.1
4296.94	8174.52
4302.68	8254.89
4335.39	8222.61
4414.35	8194.04
4354.15	8198.45
4333.13	8187.53
4363.09	8259.3
4278.48	8188
4231.43	8031.22
4152.86	8062.11
4078.60	7960.84
4169.62	7928.32
4223.43	7942.02
4253.67	7694.65
